time_seconds,time,speed
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,15
2534,0:42:14,14
2534,0:42:14,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,14
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2535,0:42:15,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,13
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,14
2536,0:42:16,15
2536,0:42:16,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,15
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,16
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,17
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,19
2537,0:42:17,19
2537,0:42:17,18
2537,0:42:17,18
2537,0:42:17,18
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,18
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,19
2538,0:42:18,21
2538,0:42:18,21
2538,0:42:18,21
2538,0:42:18,21
2538,0:42:18,21
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2538,0:42:18,23
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,24
2539,0:42:19,24
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,25
2539,0:42:19,25
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,27
2539,0:42:19,27
2539,0:42:19,26
2539,0:42:19,26
2539,0:42:19,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,27
2540,0:42:20,27
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2540,0:42:20,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,29
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2541,0:42:21,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,28
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2542,0:42:22,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,27
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,26
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2543,0:42:23,25
2544,0:42:24,25
2544,0:42:24,25
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,24
2544,0:42:24,24
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2544,0:42:24,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,22
2545,0:42:25,22
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,23
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,24
2545,0:42:25,25
2546,0:42:26,25
2546,0:42:26,25
2546,0:42:26,25
2546,0:42:26,25
2546,0:42:26,25
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,26
2546,0:42:26,27
2546,0:42:26,27
2546,0:42:26,27
2546,0:42:26,27
2546,0:42:26,27
2546,0:42:26,27
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,28
2546,0:42:26,29
2546,0:42:26,29
2546,0:42:26,29
2546,0:42:26,29
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,30
2546,0:42:26,31
2546,0:42:26,31
2546,0:42:26,31
2546,0:42:26,31
2546,0:42:26,31
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,33
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,32
2547,0:42:27,31
2547,0:42:27,31
2547,0:42:27,31
2547,0:42:27,31
2547,0:42:27,31
2547,0:42:27,31
2547,0:42:27,30
2547,0:42:27,30
2547,0:42:27,30
2547,0:42:27,30
2547,0:42:27,30
2547,0:42:27,29
2547,0:42:27,29
2547,0:42:27,29
2548,0:42:28,29
2548,0:42:28,29
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,28
2548,0:42:28,27
2548,0:42:28,27
2548,0:42:28,27
2548,0:42:28,27
2548,0:42:28,27
2548,0:42:28,27
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,26
2548,0:42:28,25
2548,0:42:28,25
2548,0:42:28,25
2548,0:42:28,25
2548,0:42:28,25
2548,0:42:28,25
2548,0:42:28,24
2548,0:42:28,24
2548,0:42:28,24
2548,0:42:28,24
2548,0:42:28,24
2548,0:42:28,24
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,23
2548,0:42:28,22
2548,0:42:28,22
2548,0:42:28,22
2548,0:42:28,22
2548,0:42:28,22
2548,0:42:28,22
2548,0:42:28,19
2548,0:42:28,19
2548,0:42:28,19
2548,0:42:28,19
2548,0:42:28,17
2548,0:42:28,17
2548,0:42:28,17
2548,0:42:28,13
2548,0:42:28,13
2548,0:42:28,13
2548,0:42:28,13
2548,0:42:28,13
2548,0:42:28,10
2548,0:42:28,10
2548,0:42:28,10
2548,0:42:28,6
2548,0:42:28,6
2548,0:42:28,6
2548,0:42:28,2
2549,0:42:29,2
2549,0:42:29,2
2549,0:42:29,2
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2549,0:42:29,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,0
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,1
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2550,0:42:30,2
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,3
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,4
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,5
2551,0:42:31,6
2551,0:42:31,6
2551,0:42:31,6
2551,0:42:31,6
2551,0:42:31,6
2551,0:42:31,6
2551,0:42:31,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,6
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,7
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,8
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,9
2552,0:42:32,10
2553,0:42:33,10
2553,0:42:33,10
2553,0:42:33,10
2553,0:42:33,10
2553,0:42:33,10
2553,0:42:33,10
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,11
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,12
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,13
2553,0:42:33,14
2553,0:42:33,14
2553,0:42:33,14
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,15
2553,0:42:33,16
2553,0:42:33,16
2553,0:42:33,16
2553,0:42:33,17
2553,0:42:33,17
2553,0:42:33,17
2553,0:42:33,17
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,18
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2553,0:42:33,19
2554,0:42:34,19
2554,0:42:34,19
2554,0:42:34,19
2554,0:42:34,21
2554,0:42:34,21
2554,0:42:34,21
2554,0:42:34,21
2554,0:42:34,22
2554,0:42:34,22
2554,0:42:34,22
2554,0:42:34,22
2554,0:42:34,23
2554,0:42:34,23
2554,0:42:34,23
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,24
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,25
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,26
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,27
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,28
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,29
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2554,0:42:34,30
2555,0:42:35,30
2555,0:42:35,30
2555,0:42:35,30
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,31
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,32
2555,0:42:35,33
2555,0:42:35,33
2555,0:42:35,33
2555,0:42:35,33
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,34
2555,0:42:35,35
2555,0:42:35,35
2555,0:42:35,35
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,36
2555,0:42:35,37
2555,0:42:35,37
2555,0:42:35,37
2555,0:42:35,37
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,38
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,39
2555,0:42:35,40
2555,0:42:35,40
2555,0:42:35,40
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,41
2555,0:42:35,42
2556,0:42:36,42
2556,0:42:36,42
2556,0:42:36,42
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,43
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,44
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,45
2556,0:42:36,46
2556,0:42:36,46
2556,0:42:36,46
2556,0:42:36,46
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,47
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,48
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,49
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,50
2556,0:42:36,51
2556,0:42:36,51
2556,0:42:36,51
2556,0:42:36,52
2556,0:42:36,52
2556,0:42:36,52
2556,0:42:36,52
2556,0:42:36,53
2556,0:42:36,53
2556,0:42:36,53
2556,0:42:36,53
2557,0:42:37,53
2557,0:42:37,53
2557,0:42:37,53
2557,0:42:37,54
2557,0:42:37,54
2557,0:42:37,54
