time_seconds,time,speed
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1493,0:24:53,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1494,0:24:54,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1495,0:24:55,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1496,0:24:56,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1497,0:24:57,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1498,0:24:58,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,0
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,1
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,2
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,3
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,4
1499,0:24:59,5
1499,0:24:59,5
1499,0:24:59,5
1499,0:24:59,5
1499,0:24:59,5
1499,0:24:59,5
1500,0:25:00,5
1500,0:25:00,5
1500,0:25:00,5
1500,0:25:00,5
1500,0:25:00,5
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,6
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,7
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,8
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1500,0:25:00,9
1501,0:25:01,9
1501,0:25:01,9
1501,0:25:01,9
1501,0:25:01,9
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,10
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1501,0:25:01,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,11
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,12
1502,0:25:02,13
1502,0:25:02,13
1502,0:25:02,13
1502,0:25:02,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,13
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,14
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1503,0:25:03,15
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,16
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,17
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1504,0:25:04,18
1505,0:25:05,18
1505,0:25:05,18
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,17
1505,0:25:05,16
1505,0:25:05,16
1505,0:25:05,16
1505,0:25:05,16
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,15
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,14
1505,0:25:05,13
1505,0:25:05,13
1505,0:25:05,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,13
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,14
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,15
1506,0:25:06,16
1506,0:25:06,16
1506,0:25:06,16
1506,0:25:06,16
1506,0:25:06,16
1506,0:25:06,17
1506,0:25:06,17
1506,0:25:06,17
1506,0:25:06,17
1506,0:25:06,17
1506,0:25:06,17
1506,0:25:06,18
1506,0:25:06,18
1506,0:25:06,18
1507,0:25:07,18
1507,0:25:07,18
1507,0:25:07,18
1507,0:25:07,19
1507,0:25:07,19
1507,0:25:07,19
1507,0:25:07,19
1507,0:25:07,19
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,20
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,21
1507,0:25:07,22
1507,0:25:07,22
1507,0:25:07,22
1507,0:25:07,23
1507,0:25:07,23
1507,0:25:07,23
1507,0:25:07,24
1507,0:25:07,24
1507,0:25:07,25
1507,0:25:07,25
1507,0:25:07,25
1507,0:25:07,25
1507,0:25:07,25
1507,0:25:07,25
1507,0:25:07,26
1507,0:25:07,26
1507,0:25:07,26
1507,0:25:07,26
1507,0:25:07,26
1507,0:25:07,27
1507,0:25:07,27
1507,0:25:07,27
1507,0:25:07,27
1507,0:25:07,27
1507,0:25:07,28
1507,0:25:07,28
1507,0:25:07,28
1507,0:25:07,28
1507,0:25:07,28
1507,0:25:07,28
1508,0:25:08,28
1508,0:25:08,28
1508,0:25:08,28
1508,0:25:08,29
1508,0:25:08,29
1508,0:25:08,29
1508,0:25:08,29
1508,0:25:08,29
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,30
1508,0:25:08,31
1508,0:25:08,31
1508,0:25:08,31
1508,0:25:08,31
1508,0:25:08,31
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,32
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,33
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,34
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1508,0:25:08,35
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,36
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,37
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,38
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1509,0:25:09,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,40
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,39
1510,0:25:10,38
1510,0:25:10,38
1510,0:25:10,38
1510,0:25:10,38
1510,0:25:10,38
1510,0:25:10,37
1510,0:25:10,37
1510,0:25:10,37
1510,0:25:10,37
1510,0:25:10,37
1510,0:25:10,36
1510,0:25:10,36
1510,0:25:10,36
1510,0:25:10,36
1510,0:25:10,36
1510,0:25:10,36
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,35
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1510,0:25:10,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,33
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1511,0:25:11,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,34
1512,0:25:12,35
1512,0:25:12,35
1512,0:25:12,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,35
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,34
1513,0:25:13,33
1513,0:25:13,33
1513,0:25:13,33
1513,0:25:13,33
1513,0:25:13,33
1513,0:25:13,32
1513,0:25:13,32
1513,0:25:13,32
1513,0:25:13,32
1513,0:25:13,32
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,31
1513,0:25:13,30
1513,0:25:13,30
1513,0:25:13,30
1513,0:25:13,30
1513,0:25:13,30
1513,0:25:13,30
1513,0:25:13,29
1513,0:25:13,29
1513,0:25:13,29
1513,0:25:13,29
1513,0:25:13,29
1513,0:25:13,28
1513,0:25:13,28
1513,0:25:13,28
1513,0:25:13,28
1513,0:25:13,28
1513,0:25:13,28
1514,0:25:14,28
1514,0:25:14,28
1514,0:25:14,27
1514,0:25:14,27
1514,0:25:14,27
1514,0:25:14,27
1514,0:25:14,27
1514,0:25:14,27
1514,0:25:14,26
1514,0:25:14,26
1514,0:25:14,26
1514,0:25:14,26
1514,0:25:14,26
1514,0:25:14,25
1514,0:25:14,25
1514,0:25:14,25
1514,0:25:14,25
1514,0:25:14,25
1514,0:25:14,24
1514,0:25:14,24
1514,0:25:14,24
1514,0:25:14,24
1514,0:25:14,24
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,23
1514,0:25:14,22
1514,0:25:14,22
1514,0:25:14,20
1514,0:25:14,20
1514,0:25:14,20
1514,0:25:14,19
1514,0:25:14,19
1514,0:25:14,19
1514,0:25:14,19
1514,0:25:14,19
1514,0:25:14,18
1514,0:25:14,18
1514,0:25:14,18
1514,0:25:14,17
1514,0:25:14,17
1514,0:25:14,17
1514,0:25:14,16
1514,0:25:14,16
1514,0:25:14,16
1514,0:25:14,16
1514,0:25:14,16
1515,0:25:15,15
1515,0:25:15,15
1515,0:25:15,15
1515,0:25:15,14
1515,0:25:15,14
1515,0:25:15,14
1515,0:25:15,14
1515,0:25:15,14
1515,0:25:15,13
1515,0:25:15,13
1515,0:25:15,13
1515,0:25:15,13
1515,0:25:15,13
1515,0:25:15,13
1515,0:25:15,12
1515,0:25:15,12
1515,0:25:15,12
1515,0:25:15,12
1515,0:25:15,12
1515,0:25:15,11
1515,0:25:15,11
1515,0:25:15,11
1515,0:25:15,11
1515,0:25:15,11
1515,0:25:15,10
1515,0:25:15,10
1515,0:25:15,10
1515,0:25:15,10
1515,0:25:15,10
1515,0:25:15,10
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,9
1515,0:25:15,8
1515,0:25:15,8
1515,0:25:15,8
1515,0:25:15,8
1515,0:25:15,8
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,7
1515,0:25:15,6
1515,0:25:15,6
1515,0:25:15,6
1515,0:25:15,6
1516,0:25:16,6
1516,0:25:16,6
1516,0:25:16,6
1516,0:25:16,6
1516,0:25:16,6
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,5
1516,0:25:16,3
1516,0:25:16,3
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
1516,0:25:16,0
